id,lon,lat
1937342964,24.1303287,49.8150936
2300161233,24.5129299,49.816086999999996
4266851408,24.1051964,49.8491645
528662987,23.9107386,49.7194535
2273545994,23.580797999999998,49.7873114
2319595950,23.9195134,49.7985915
7052745014,24.028789099999997,49.8840392
2294312786,23.723291999999997,49.5710554
6404069602,24.1415842,49.7636482
4231934103,23.791958899999997,50.010304
2374405595,23.8426689,49.808904299999995
1783340834,24.0282047,49.854726899999996
2398744387,24.448922699999997,49.6610352
4745764523,24.3395828,50.0457988
1758217864,23.9103042,49.766975099999996
2321824796,23.887652499999998,49.616301
4587954405,23.9914463,50.109629399999996
2284163113,24.0016748,49.6680299
3647274488,23.612399099999998,49.7811373
1666195994,24.139749,49.785902799999995
3739548001,24.0021986,49.7233023
6394794593,24.2136258,49.7672473
2319595919,23.9217335,49.7971183
4892826731,24.087011399999998,49.8214407
4871802779,24.018921499999998,49.978013
2242458762,23.7927781,49.5988167
1553995663,23.9613497,49.816639699999996
2321288431,24.4637556,49.9673251
7297413345,23.5694719,50.062410899999996
1021365526,23.9453973,49.8764773
9178392334,24.1234613,49.844479
2199153874,23.905031599999997,49.8741116
2385981248,23.8509335,49.780148
7304577390,23.9146829,49.8374272
386731872,23.830873,49.9036858
9318348066,23.650357399999997,49.7333984
2974023954,23.9955195,49.7561609
7808818298,23.972141,50.0705032
7098314733,23.992404,49.7781881
1827552851,23.853480299999998,49.8625894
1811183424,23.7394641,49.7509702
10553110264,24.113118399999998,49.6717152
8150762353,23.5962778,49.6792193
1134725062,23.8105308,49.9912694
2088234922,23.9613469,49.9056771
6217054254,24.035110099999997,49.9139092
875534303,24.1879378,49.6371366
2096823182,24.0075334,49.8748206
254857906,24.064767,49.8364603
1987770090,23.8746905,49.843449299999996
9867402444,24.2142052,49.7573861
6372902978,23.8243273,49.745784799999996
10542888631,23.818846699999998,49.9901677
3386168430,23.96062,49.909802799999994
1870194666,24.006734299999998,49.829409999999996
9848521481,23.838889899999998,49.8207697
1800433685,23.6462914,49.761981899999995
4546750160,23.9954866,49.580916699999996
2380346074,23.5602105,49.9008487
9176032118,24.021693799999998,49.976179699999996
8636577147,23.8631308,49.6103258
285378785,24.2574258,49.6803935
6381859489,23.8229352,49.7165891
3686068245,23.872354599999998,49.8177971
2113867872,24.2267309,49.676791599999994
10540395001,23.9690916,49.716297499999996
7945899128,23.6114976,49.956727099999995
2382746774,23.873217999999998,49.9321723
9828740784,23.9089447,49.9024607
7553311235,23.7421228,49.9313906
4892282342,23.8358717,49.998685599999995
1982992500,23.996510999999998,49.8272433
6103479963,24.0890903,49.5825397
6365568935,23.922901099999997,49.7170711
4931123865,23.691279899999998,49.8158507
9161968356,23.7363836,49.7807368
4743837545,23.794983199999997,49.827312899999995
4785686554,23.8422405,49.9519205
2590676716,24.4511614,50.025763
2273613706,23.5342848,49.7508622
474592813,24.2474621,49.7415423
1378263501,23.9667447,50.0709526
1630256230,24.1195436,49.8392833
1800354794,23.7475679,49.7226852
2377873551,23.862285099999998,49.8790396
6439736368,24.2724904,49.8446125
9832897667,24.3150071,49.824421799999996
1657530488,23.9475685,49.5667043
9218410104,24.1148833,49.8119805
9175209446,23.8868449,50.0452331
2356872855,23.713359999999998,49.846215799999996
2321288646,24.507265999999998,49.984540499999994
7185515376,24.4855524,49.7347617
1846697108,24.0858822,49.755977599999994
8058690003,24.142910699999998,50.113890299999994
1812301554,24.1871558,49.9178906
2385988259,23.8191299,49.7656512
6276100412,24.2234467,49.8254875
9410230102,24.1782421,49.9231755
8306622938,23.958206999999998,49.8605527
9832857634,24.34668,49.8074754
5031279887,24.1191902,49.8526343
9847686685,23.6622518,50.1296986
2384151836,23.875015299999998,49.782771399999994
6902940221,24.052610899999998,49.8372641
9848592873,23.761937399999997,50.1027555
2957209580,23.8475623,50.037471499999995
4892671465,24.3962421,49.6879584
1240998266,23.9575982,49.771992999999995
2316165520,23.9958873,49.888321399999995
1683400422,24.0510275,49.7816689
1948058425,23.7799572,49.799060999999995
1021365450,23.9448893,49.8755148
1379833642,24.1332976,50.027660399999995
2385981522,23.852486,49.7824088
2462218358,23.905504699999998,49.941770899999995
2305908304,23.6863115,49.650461199999995
7857813931,24.498267499999997,49.955923999999996
8551580390,23.8938168,49.6323934
1800433608,23.6545533,49.7560376
1378262861,23.9866006,50.0622827
10051752377,24.0770019,49.7069735
3508449269,24.1353764,49.8271738
7937078114,23.8936277,49.8038574
8331311131,23.956764,49.973783399999995
10542888655,23.8216613,49.994405199999996
1763426936,24.0540463,49.866137699999996
2305952351,23.5610291,49.5986507
3874532050,23.977947,49.646260899999994
2328301427,23.9959408,50.0607726
2358797975,23.7841156,50.1252109
8325149922,24.3032641,49.919235099999995
1379834174,24.0079753,50.101565699999995
2247046421,23.640136,49.760543299999995
9318373045,23.5829362,49.724260799999996
4498933966,23.754099,50.130653099999996
3223452313,23.632075399999998,49.9198489
2521359534,24.0826487,49.739343399999996
7508879422,24.3468757,49.7052007
8574628805,23.8807154,49.5886705
5969619785,24.4809241,49.862456599999994
1670040138,24.1481824,49.8048473
3136795081,23.9739863,49.9078441
2381523827,23.902496199999998,49.8806571
7260688850,24.2189955,49.876388399999996
4011544560,24.015400099999997,49.843038899999996
7297592947,23.663928499999997,50.0973213
2384697154,24.028227899999997,49.760774999999995
2247713957,23.675783199999998,49.7638149
1702685426,23.9993072,50.0431667
1624201228,23.972653299999998,49.768226
10540423943,23.9581402,49.726779199999996
8699654063,23.7364017,49.912137099999995
9384216237,24.128249,49.8213406
2247000152,23.6594288,49.771408699999995
1186590526,23.9664231,49.7698403
1655650845,23.915033299999997,49.7228102
3889556266,24.244571099999998,49.7435688
10542655603,23.776975699999998,50.1126692
2316165590,24.0107279,49.8829068
7489588716,24.0115238,49.845048999999996
6508748586,24.353759099999998,49.919260699999995
6851396288,24.0448329,50.0723583
9160811416,24.1806979,49.8611089
261710438,23.968915799999998,49.820698099999994
3223452334,23.6038961,49.928489899999995
4892905429,24.1873179,49.7058483
6071258950,24.078677,49.7144426
1812301694,24.1498454,49.9236779
1674985855,24.0936581,49.8760532
3675036008,24.2931956,49.8792225
259731860,24.046619,49.800691799999996
1663333795,24.1262308,49.758902899999995
374098694,23.918864499999998,49.797004199999996
1903834649,23.9363591,49.872551599999994
9847693623,23.668697899999998,50.1295436
1025149979,23.983593799999998,49.8274372
8742286889,23.874557,49.6172931
6364122040,24.2283744,49.6718657
7652202225,23.992058699999998,50.051141199999996
4614995194,23.7369575,49.9128541
6835725749,24.0693213,49.9763301
1379834899,24.043814899999997,50.1407361
1379834352,24.1604364,50.112388499999994
9829092711,23.7025075,49.9058924
2321288155,24.492476,49.9634536
2605222850,24.2519197,50.1065772
9056333566,24.1614002,49.6038378
9175209421,23.8770143,50.0483926
1801031298,23.6391708,49.7071598
1663333665,24.1444175,49.7534679
9308744545,23.6319423,49.7227055
10658067076,24.3834189,49.5915494
2314387887,24.0238925,49.718381
1663333334,24.147403,49.749786099999994
5149351104,23.653242499999998,49.9274633
1897922668,24.0256807,49.8647141
6431106999,24.453808199999997,49.766996999999996
6341075065,24.274750599999997,49.863763999999996
8831506963,23.842163199999998,49.6545682
1524839922,24.094437199999998,49.791934
10552948369,23.666618099999997,49.8596146
7831630136,24.3592904,49.8236991
2377873733,23.8256816,49.9088755
2676713914,24.268968599999997,49.868838499999995
7297483538,23.6871457,50.024681799999996
1800404107,23.676975,49.7830504
5173735499,24.1698141,49.7217959
9830884009,24.2891056,49.6724441
9829216365,23.9025011,50.0318915
384965119,24.032112599999998,49.8293761
374457756,24.0032918,49.8426112
9829185649,23.7224899,50.099290499999995
7274183227,24.332860699999998,49.8196125
8251629152,23.962256399999998,49.6749918
7253365494,24.111055699999998,49.6958546
8779469236,23.7190452,49.8114542
7958906532,24.256615699999998,50.1057829
8551578168,23.874240099999998,49.6299207
9897499134,23.903918899999997,49.7653191
477398142,24.032156399999998,49.8519886
8538533106,24.335749399999997,50.1200209
2104925757,23.6548351,49.7885128
10536841240,23.9778593,49.7193836
10225413149,23.887034699999997,49.8563695
1630255589,24.123435699999998,49.835139299999994
4888409650,23.8803888,50.0454474
10171368544,23.848592999999997,50.133108799999995
4248504063,24.0526731,49.9129499
4739272865,23.862797399999998,49.8187819
8699654060,23.7332732,49.914224399999995
6439249873,24.2487703,49.9129407
3158759447,23.964028199999998,49.856532699999995
593158974,23.807728599999997,49.580271599999996
8120843914,24.1035587,49.872191099999995
4734333269,24.4167076,49.6714736
6482100542,24.509846099999997,49.6269336
262068611,24.0630253,49.8068011
3704407435,23.5381066,49.6885166
10553247068,24.0826216,49.6893265
9175209420,23.8814748,50.0448191
10540487932,24.3352076,49.6310846
4853489177,24.3442364,50.099922799999995
9829127881,23.705182999999998,49.9280584
8905721797,23.858971399999998,49.635004699999996
1801491319,23.909133399999998,49.8122044
1378261718,23.9541824,50.055385099999995
3358488905,23.88027,49.8367879
5357387382,24.0276914,49.751770699999994
5359372937,23.5725376,49.915243399999994
10552948364,23.6704552,49.8588617
9861900663,24.2816615,49.6325097
2502804152,24.3218917,49.841103399999994
9196084299,24.134242999999998,49.8375292
2737924638,24.264898,49.7982782
7297413506,23.588607099999997,50.048537499999995
8569976021,23.664666099999998,49.8405987
6364688132,23.9542401,49.7201285
262715449,23.9777263,49.833791
5814359553,23.9664334,49.9162676
1654450429,23.5494655,49.9568024
1987769820,23.883213599999998,49.8300285
4249204258,24.0364169,49.918608299999995
1800274121,23.7317133,49.720899599999996
6992639820,23.821553899999998,49.9652895
3754110314,23.7957887,49.936381999999995
4573305881,24.0796258,49.783373499999996
6121588522,24.055475899999998,50.0700308
3157692360,23.918530699999998,49.9203638
8325918399,23.8926467,49.865697499999996
7706918692,23.7406075,49.788353199999996
4692038686,24.1681368,49.771230599999996
9235382258,23.9495139,50.0621541
499548013,24.0310326,49.8442839
1807699966,24.2390516,49.9097219
372639885,24.011649499999997,49.7052626
7305331706,23.9326412,49.8643742
9308824176,23.567719,49.7264535
9826318067,24.1874865,49.6444887
2308589429,24.289226799999998,50.0011498
8240999977,23.6426961,49.764413
1814689749,24.0642107,49.9466221
7939447205,23.9278062,49.9224349
4054308363,24.181169399999998,49.7534664
9830902458,24.216602299999998,49.7167823
2573387002,24.1531636,49.764282599999994
1801491283,23.9066583,49.8083221
2383324242,24.1635903,49.957486499999995
9342054527,24.3798378,50.0901991
2596990771,24.260761799999997,49.8643383
2254729156,23.7035147,49.787942099999995
4538323026,23.9859463,49.8118318
3560999596,23.9860313,49.7900862
2364924886,24.351775699999997,50.100576499999995
1820790738,23.8067501,50.0924705
6327901998,24.1443899,49.725849
5926226262,24.012772299999998,49.822584899999995
9832857517,24.4385664,49.8321255
9776686283,23.8990273,49.8701994
7260688910,24.2352658,49.8781725
2312653341,24.0093538,49.7520046
7800940961,23.803896899999998,49.825055
2506852425,24.4789869,49.9237494
2881433632,24.014885399999997,49.74236
7282098521,23.764145499999998,49.704040199999994
498351947,24.0197488,49.8143154
387998169,23.9851508,49.8157314
4377023146,23.5689501,49.9569237
1842027220,24.340703599999998,49.8021526
2321288073,24.4328096,49.9612218
8957196994,24.1826655,50.061288499999996
10173064357,23.829835199999998,50.124217099999996
2356872921,23.7314392,49.8481883
3771265895,24.0098068,49.809420599999996
2292204873,23.769133699999998,49.951247599999995
1820790710,23.850815299999997,50.0739021
8574638604,23.8762307,49.5853371
4740605988,23.801114899999998,49.839268399999995
340405087,23.996021199999998,49.832335699999994
6510847073,24.5179121,49.9662552
2274776703,23.570649,49.7166281
7304288223,23.919977499999998,49.8594163
6786849266,24.039091799999998,49.7838567
1670041418,24.1489312,49.821442999999995
4888091322,24.0236222,49.6419807
387999373,24.0083616,49.829529699999995
8557154934,24.4775793,49.9145422
2381049368,23.837579299999998,49.7698458
6992639825,23.9031199,49.9583083
6388101904,23.945335099999998,49.7532802
875534259,24.127695799999998,49.6755664
2381524080,23.865361,49.8919637
5414907308,23.995408299999998,49.642126499999996
4108360097,23.968880199999997,49.678371899999995
2502804377,24.253221,49.8643612
2356435293,23.829395299999998,50.1268305
2344262220,23.9238514,50.0120392
8812077225,23.7582323,49.8172833
1941415300,23.866993599999997,49.876235799999996
10130888037,24.0685811,49.593725899999995
8325918356,23.897360199999998,49.8238966
9847624514,23.6541169,50.1410268
846289266,23.964560499999997,49.7750984
4268469802,23.935392,49.820701
7003729781,24.015619599999997,49.5775249
2502804134,24.2589109,49.840548299999995
5783243914,23.9764661,49.9883417
2321287393,24.3028962,49.9102148
9803612267,24.0524967,49.6993121
4560135856,24.0668111,49.8792125
4715490633,24.279342699999997,49.6554532
1897917083,24.0206104,49.859307099999995
2596990774,24.260749099999998,49.866535999999996
7288526811,24.4342637,49.9263787
4291319676,23.8891419,49.8556916
2242458692,23.8101226,49.5715486
2367568431,23.9749379,49.8929463
7864074676,23.808180399999998,49.6238041
2380345969,23.5564715,49.8896071
2308589019,24.168819499999998,49.9888562
10130888025,24.055400199999998,49.6101244
2663052622,23.996633,50.0570933
1812301117,24.093925799999997,49.907064299999995
2344262241,23.8426537,50.0126001
5357851954,23.891622599999998,49.775611399999995
4266389789,24.0593205,49.8897847
9056340233,24.1243126,49.5940115
10541437855,24.2448983,49.6925058
8638770610,24.3259217,50.101349
2344261626,23.9301612,49.9950796
7735018411,23.8928063,49.885059999999996
2291144777,24.1658379,49.575067
9883597058,23.7560204,49.5609441
6361039708,23.9553291,49.7640509
5530510475,23.9598345,50.062788399999995
3739547952,23.8064055,49.6769898
9895763689,24.1411238,49.7998536
4833095939,24.4031721,49.8138479
1634471855,24.07039,49.8331059
7829421085,24.488453,49.9218389
2385981977,23.8488729,49.784290899999995
6278200983,24.132070499999998,49.7835779
6406119605,24.1071883,49.756845399999996
1873553503,24.0732961,49.807249399999996
5783210599,23.8954521,49.922421899999996
1811011709,23.940360899999998,49.6294964
1134725079,23.8148287,49.982331599999995
7937819253,24.2382611,49.6475149
6289976731,24.2829794,50.086679399999994
2291144782,24.4661907,49.5760581
8944420464,23.9487038,50.1294794
386271761,23.8746016,49.8428367
1624201213,23.9726563,49.7671044
6508542237,24.242381299999998,49.915766
2321734770,23.9122642,49.6718884
2582697674,24.1121981,49.9763941
386701092,24.1004091,49.9760281
3421830772,24.023417499999997,49.868838399999994
9172604033,24.2915951,49.8777706
3136795031,23.9740643,49.8887528
4640553244,23.839044899999998,50.0963292
2382574616,23.8899372,49.8540432
2382746775,23.8674255,49.9322261
9161906277,23.8965903,49.8962672
1667046808,23.9250904,49.745264899999995
1021354976,24.0087916,49.8638644
8529178820,23.804382399999998,49.9872023
6327898359,24.1482389,49.7256808
2300161820,24.507827199999998,49.8386813
4312276267,23.9502453,50.0208192
1820087542,23.9572765,49.8315511
9884567647,24.1999571,49.866910499999996
9798838859,24.0447946,49.8910687
1801888283,23.733221399999998,49.911418
2382574799,23.887282799999998,49.8636099
2384697145,24.0288364,49.7600726
2312653319,24.0061142,49.7502928
340003105,23.967814399999998,49.8419439
