9749249991,24.0224219,49.8540454,BWT,drinking_water
9749250372,24.0226496,49.8543067,EasyPay,payment_terminal
9749251824,24.0224242,49.8540702,EasyPay,payment_terminal
9749323346,24.0339795,49.8389083,EasyPay,payment_terminal
9749332885,24.0317497,49.8400026,EasyPay,payment_terminal
9749340641,24.0341230,49.8385373,IBox,payment_terminal
9749440691,23.9969006,49.8108884,EasyPay,payment_terminal
9751542181,23.9755573,49.8129131,ПриватБанк,bank
9751549801,24.0653066,49.7951601,ПриватБанк,bank
9751556604,24.0019292,49.8346208,ПриватБанк,bank
9751562376,23.9999769,49.8079661,ПриватБанк,bank
9751566600,24.0578446,49.7907689,ПриватБанк,bank
9751589300,23.9772562,49.8080941,ПриватБанк,atm
9751597213,23.9131642,49.8255111,ПриватБанк,atm
9751600425,24.0412934,49.8723578,ПриватБанк,bank
9751607267,23.9862090,49.8124917,ПриватБанк,atm
9751611888,23.9168168,49.8232275,ПриватБанк,atm
9751617752,23.9775985,49.8124836,ПриватБанк,atm
9751619777,23.9705415,49.8216138,ПриватБанк,atm
9751621237,23.9876725,49.8043289,ПриватБанк,atm
9751626725,23.9670755,49.8258916,ПриватБанк,atm
9751627254,23.9102739,49.8269232,ПриватБанк,atm
9751632229,23.9840036,49.8049160,ПриватБанк,atm
9751635441,23.9797136,49.8071146,ПриватБанк,atm
9751643921,23.9999279,49.8079739,ПриватБанк,atm
9752216366,23.9803686,49.8226806,Burek,fast_food
9752280932,23.9878635,49.8186412,EasyPay,payment_terminal
9752339136,23.9880798,49.8187447,Райффайзен Банк,atm
9752399297,23.9888051,49.8137216,Твоя вода,drinking_water
9752443331,23.9885955,49.8090930,Перлина заходу,drinking_water
9752449745,23.9906982,49.8117015,ПриватБанк,payment_terminal
9752509961,23.9870286,49.8082271,Природа,drinking_water
9752527634,23.9870090,49.8081833,Мен Кебаб,fast_food
9755020009,24.0222375,49.8426021,Нова Пошта №48,post_office
9755186677,24.0013045,49.8333812,Продаж квитків,payment_terminal
9756910914,24.0030923,49.8071083,EasyPay,payment_terminal
9756979801,24.0192876,49.8063995,D.S.,pharmacy
9757015445,24.0108819,49.8095194,Джерельна питна вода,drinking_water
9757590349,24.0054340,49.7969529,Нова Пошта №4,post_office
9757590921,24.0279943,49.7980900,Нова Пошта №35,post_office
9757704896,24.0601864,49.7845445,Нова Пошта №46,post_office
9757718614,24.0599110,49.7897683,Нова Пошта №82,post_office
9757723904,24.0266382,49.8699826,Нова Пошта №49,post_office
9757735379,24.0631118,49.7977649,Нова Пошта №74,post_office
9757737416,24.0226437,49.8699920,Нова Пошта №78,post_office
9757748912,24.0237726,49.8482128,Нова Пошта №75,post_office
9757765273,24.0463258,49.8606417,Нова Пошта №100,post_office
9757777483,24.0571118,49.8198855,Нова Пошта №101,post_office
9759159297,24.0233056,49.8541602,EasyPay,payment_terminal
9759196985,24.0246535,49.8555526,ПриватБанк,atm
9759222993,24.0227626,49.8539187,City24,payment_terminal
9759804610,23.9711973,49.8291883,Бояр,language_school
9759857320,23.9710426,49.8291578,Стоматологія Luxe,dentist
9759857679,23.9708417,49.8291704,Os Nova,clinic
9762002200,23.9844745,49.8329228,Антикваріат,marketplace
9762088036,23.9988874,49.8330076,UniversalBank,bank
9762103805,23.9989282,49.8330310,UniversalBank,atm
9762107431,23.9994445,49.8335051,EasyPay,payment_terminal
9762118852,24.0069462,49.8347392,EasyPay,payment_terminal
9764941294,23.9689342,49.8210614,EasyPay,payment_terminal
9764974592,23.9725694,49.8222913,ПУМБ,atm
9765073930,23.9792831,49.8218387,EasyPay,payment_terminal
9766640917,23.9956446,49.8470885,Coffee Lab,cafe
9770003570,24.0481729,49.8404381,EasyPay,payment_terminal
9770021270,24.0472630,49.8406943,EasyPay,payment_terminal
9770064043,24.0348197,49.8368088,EasyPay,payment_terminal
9770245017,24.0345939,49.8391419,Saturdays Coffee,cafe
9772434382,24.0265283,49.8447597,Sante,clinic
9772884905,24.0213997,49.8559150,Обмін валют,bureau_de_change
9774804931,24.0042617,49.8096281,EasyPay,payment_terminal
9774932979,23.9999368,49.8079384,ПриватБанк,payment_terminal
9776726914,24.0255101,49.8441210,EasyPay,payment_terminal
9776748588,24.0265001,49.8424413,EasyPay,payment_terminal
9776760150,24.0263116,49.8427953,EasyPay,payment_terminal
9776766070,24.0244746,49.8439887,Kebab,cafe
9776769185,24.0261257,49.8431082,ПриватБанк,atm
9779386586,24.0293378,49.8393021,EasyPay,payment_terminal
9779399707,24.0294226,49.8391364,ПриватБанк,atm
9779427617,24.1144101,49.8127364,Terra,restaurant
9779813489,23.9646548,49.8230972,EasyPay,payment_terminal
9780300815,23.9885467,49.8016196,Розена,drinking_water
9780306145,23.9829884,49.8080058,Розена,drinking_water
9782060710,23.9994303,49.8072831,EasyPay,payment_terminal
9782127188,23.9963560,49.8070366,EasyPay,payment_terminal
9782164518,23.9912375,49.8078829,Акватон,drinking_water
9782185867,23.9775949,49.8124358,EasyPay,payment_terminal
9782204428,23.9776479,49.8124699,IBox,payment_terminal
9782205949,23.9776855,49.8124400,ПриватБанк,payment_terminal
9782225638,23.9776373,49.8123458,D.S.,pharmacy
9785578551,24.0277864,49.8602398,Dr_Harchenko,dentist
9785583617,24.0277283,49.8601740,Райффайзен банк,bank
9785626437,24.0288948,49.8465100,EasyPay,payment_terminal
9785957320,24.0228376,49.8395543,Шаурма Львів,fast_food
9787638617,23.9940443,49.8288520,Faber,restaurant
9788724577,23.9735025,49.8278601,Перлина Заходу,drinking_water
9788803692,23.9347088,49.8753138,Luna pizza,restaurant
9788803693,23.9322504,49.8748800,ПриватБанк,atm
9788838297,23.9739048,49.8175458,EasyPay,payment_terminal
9789087915,23.9831554,49.8113897,IBox,payment_terminal
9789098908,23.9583859,49.8228604,IBox,payment_terminal
9789151423,23.9628425,49.8299139,IBox,payment_terminal
9789155909,23.9772632,49.8081211,EasyPay,payment_terminal
9789167793,23.9870820,49.8084694,IBox,payment_terminal
9789168360,23.9861958,49.8124427,IBox,payment_terminal
9789169210,23.9841021,49.8032949,IBox,payment_terminal
9789169301,23.9902320,49.8109631,IBox,payment_terminal
9789180007,23.9770441,49.8237210,IBox,payment_terminal
9789182852,23.9591156,49.8227757,ПриватБанк,payment_terminal
9789183632,23.9591466,49.8227724,IBox,payment_terminal
9789184331,23.9807009,49.8203785,IBox,payment_terminal
9790429525,24.0202101,49.8480820,EasyPay,payment_terminal
9790432037,24.0201113,49.8454385,EasyPay,payment_terminal
9790521300,24.0228963,49.8446343,Mollis coffee,cafe
9790527109,24.0234040,49.8446771,EasyPay,payment_terminal
9791342289,24.0191099,49.8045285,Chelentano Pizza,restaurant
9792232086,23.9991819,49.8063438,Monster Burger,fast_food
9792246047,23.9971527,49.8105653,EasyPay,payment_terminal
9792442984,24.5223643,49.8225809,Автостанція Глиняни,bus_station
9793227617,24.0309906,49.8430935,Порко Марко,cafe
9793299975,23.9599536,49.8234291,EasyPay,payment_terminal
9793319612,23.9592874,49.8234943,Укргазбанк,atm
9794662279,23.7840761,49.7991814,IBox,payment_terminal
9795410700,23.9666164,49.8211766,Твоя вода,drinking_water
9796299774,24.0101242,49.8095929,IBox,payment_terminal
9796304506,23.9916076,49.8115332,IBox,payment_terminal
9796309574,23.9959221,49.8110799,IBox,payment_terminal
9796313154,23.9922446,49.8036451,IBox,payment_terminal
9796317156,23.9702377,49.8377594,IBox,payment_terminal
9796318005,23.9998561,49.8076527,IBox,payment_terminal
9796319240,23.9871696,49.8043140,IBox,payment_terminal
9796322574,23.9985691,49.8092929,IBox,payment_terminal
9796322583,24.0053372,49.8033764,IBox,payment_terminal
9796326800,23.9606085,49.8470840,IBox,payment_terminal
9796328866,24.0036524,49.8068436,IBox,payment_terminal
9796330137,23.9983643,49.8084350,IBox,payment_terminal
9796330434,23.9802019,49.8332089,IBox,payment_terminal
9796332211,23.9697454,49.8422666,IBox,payment_terminal
9796340125,23.9893914,49.8260467,IBox,payment_terminal
9796340525,23.9826106,49.8460938,IBox,payment_terminal
9796342469,24.0026633,49.8314845,IBox,payment_terminal
9796347704,23.9989542,49.8330096,IBox,payment_terminal
9796348135,24.0191311,49.8046402,IBox,payment_terminal
9796351243,23.9948266,49.8351324,IBox,payment_terminal
9796351268,24.0012485,49.8364323,IBox,payment_terminal
9796352241,24.0020888,49.8365870,IBox,payment_terminal
9796352582,23.9886698,49.8200371,IBox,payment_terminal
9796352993,23.9984598,49.8380522,IBox,payment_terminal
9796355982,24.0023150,49.8343098,IBox,payment_terminal
9796397025,24.5229994,49.8239059,Стоматологічний кабінет,dentist
9796448035,24.0204648,49.8415324,City 24,payment_terminal
9796721796,23.9704641,49.8216048,ПриватБанк,payment_terminal
9796724454,24.0229403,49.8699765,IBox,payment_terminal
9796751562,23.9877539,49.8055352,ПриватБанк,payment_terminal
9798953118,24.0764847,49.8175310,EasyPay,payment_terminal
9801340740,23.9877225,49.8055547,ПриватБанк,atm
9801342747,23.9755875,49.8129240,ПриватБанк,payment_terminal
9801344031,23.9755768,49.8128881,ПриватБанк,atm
9801347222,23.9709581,49.8415285,ПриватБанк,payment_terminal
9801348318,23.9928663,49.8291389,ПриватБанк,payment_terminal
9803796682,23.9862990,49.8126352,Sushi Master,fast_food
9803820549,23.9862052,49.8124640,EasyPay,payment_terminal
9805514985,24.0288368,49.8393579,ПриватБанк,atm
9812501092,23.9780308,49.8146657,Соняшник,cafe
9812526654,23.9758823,49.8237144,Ощадбанк,bank
9814813428,23.9922752,49.8049370,EasyPay,payment_terminal
9814830896,23.9863654,49.8055077,EasyPay,payment_terminal
9814840254,23.9797367,49.8071496,IBox,payment_terminal
9814862224,23.9772487,49.8080787,ПриватБанк,payment_terminal
9814866788,23.9797088,49.8070838,ПриватБанк,payment_terminal
9814867762,23.9767361,49.8130495,Інтемпо,restaurant
9814893606,23.9769292,49.8125324,Nextbike,bicycle_rental
9815600317,24.0093301,49.8443575,Укрпошта 79033,post_office
9817436470,23.9806011,49.8226138,EasyPay,payment_terminal
9819565421,23.9874996,49.8290756,Артезіанська питна вода,drinking_water
9820793923,23.9564077,49.8273637,Гірське джерело,drinking_water
9823308581,23.9660499,49.8300886,Рибна хата,restaurant
9823312552,23.9638736,49.8296875,Укр прокат,car_rental
9823319437,23.9688762,49.8305754,EasyPay,payment_terminal
9823327934,23.9691077,49.8306015,City24,payment_terminal
9825096878,23.9845662,49.8134850,Kvadrat,cafe
9825257616,23.9853427,49.8112643,Природа,drinking_water
9825617614,23.9861846,49.8057366,Артезіанська питна вода,drinking_water
9825629446,23.9860888,49.8060955,SP Dent,dentist
9828217335,23.6447052,49.7851176,Старий млин,restaurant
9828396320,23.9923623,49.8041441,Шаурма Львів,fast_food
9828425215,23.9914543,49.8041662,EasyPay,payment_terminal
9828443866,23.9922828,49.8042249,Doner маркет,fast_food
9828483926,23.9923806,49.8041656,EasyPay,payment_terminal
9830561615,24.0028850,49.8107318,Нова Пошта,post_office
9831082225,23.9601566,49.8229124,EasyPay,payment_terminal
9831265448,23.9594059,49.8230745,Я люблю кебаб,fast_food
9831315375,23.9630565,49.8299482,D.S.,pharmacy
9831317173,23.9628268,49.8298407,City24,payment_terminal
9831318113,23.9600298,49.8294554,City24,payment_terminal
9831351074,23.9643532,49.8303280,EasyPay,payment_terminal
9831359447,23.9642727,49.8302708,Артезіанська питна вода,drinking_water
9833300344,23.9720920,49.8174287,Водолій,drinking_water
9833816480,23.9606871,49.8234466,City24,payment_terminal
9833913174,23.9706365,49.8193757,Твоя вода,drinking_water
9835220917,23.9653421,49.8224176,EasyPay,payment_terminal
9835872687,24.0278737,49.8525700,ПриватБанк,atm
9835917033,24.0278857,49.8525899,ПриватБанк,atm
9838678798,24.0027188,49.8106887,510,fast_food
9839301506,23.9646245,49.8238102,Церква Святого Апостола Іоанна Богослова,place_of_worship
9839417953,23.9597012,49.8289141,EasyPay,payment_terminal
9839438126,23.9635577,49.8295363,Бібліотека-філія №17,library
9839455540,23.9634684,49.8295155,Pixlab,training
9839461989,23.9685029,49.8298893,EasyPay,payment_terminal
9839523462,23.9639764,49.8229748,EasyPay,payment_terminal
9839549927,23.9645913,49.8240883,Твоя вода,drinking_water
9840447139,23.9988802,49.8043584,Нова Пошта,parcel_locker
9842120335,24.0258367,49.8410015,Братиська,pub
9842307719,23.9542467,49.8270057,EasyPay,payment_terminal
9844468775,24.0039985,49.8366502,EasyPay,payment_terminal
9844503545,23.9763651,49.8240381,Вода питна джерельна,drinking_water
9844508219,24.0008845,49.8362831,Sistema,payment_terminal
9844588206,23.9767843,49.8243653,EasyPay,payment_terminal
9845613010,24.0105056,49.8099568,Здорові люди,clinic
9848190060,24.0554923,49.8216692,Ощад Аптека,pharmacy
9848477701,24.0683779,49.8352731,EasyPay,payment_terminal
9850295933,23.9770542,49.8237264,ПриватБанк,payment_terminal
9850578575,23.9925201,49.8290053,Я люблю кебаб,fast_food
9863680917,24.0193911,49.8042946,Lovely coffee,cafe
9863743615,24.0279058,49.8220816,Kilinski,restaurant
9872281517,23.9535332,49.8680694,Автомийка,car_wash
9872281617,23.9539738,49.8678474,Bro,cafe
9872289844,23.9485286,49.8720730,ЗОСШ 92,school
9876917354,24.0251165,49.8466105,ФріКебаб,fast_food
9879132636,23.9790855,49.8229459,Водолій,drinking_water
9883578797,23.9963046,49.8035483,ПриватБанк,payment_terminal
9885653705,23.9916414,49.8133456,Водолій,drinking_water
9887884417,24.0426796,49.8112190,Nutrix,pharmacy
9887884517,24.0363206,49.8121768,Центр логопедії та психології "Задзеркалля",clinic
9887884518,24.0433188,49.8109930,Lviv Croissants,cafe
9893530631,23.9927724,49.8244150,Ля Grill,fast_food
9894836869,24.0331114,49.8696811,вулик,doctors
9898020903,24.0267225,49.8366588,Альтернативна кава,cafe
9898033975,23.9789850,49.8229271,Подорожник,pharmacy
9899650571,24.0236039,49.8397638,ПриватБанк,bank
9900036523,24.0262274,49.8503233,BWT Aqua,vending_machine
9903526539,24.0194537,49.8589625,Обмін валют,bureau_de_change
9905646235,24.0301330,49.8539524,Стоматологія,dentist
9905646236,24.0321561,49.8546097,Мрія,cafe
9906153207,24.0333242,49.8370056,Mexican Food,cafe
9907949080,23.9948854,49.8247838,Розена,drinking_water
9908072886,23.9994430,49.8335448,Водолій,drinking_water
